0.029923230409622192,149.85289001464844,705.8186645507812,1767.1007080078125,0.03653880953788757,-1521.7026,163.89064,78.60062,33.54985,-10.755604,5.1915817,-1.2722626,1.6670456,-4.974514,-4.183502,-10.020782,-11.149265,-5.8361206,jazz.00026.wav,jazz
0.03285617008805275,189.7264404296875,1077.0830078125,2512.989990234375,0.04357316717505455,-1077.4391,136.798,-51.45215,51.190556,-2.839737,11.837486,-2.0473175,22.699842,-25.488596,18.57636,4.05468,2.9017677,1.1894226,jazz.00027.wav,jazz
0.03936197608709335,256.8326416015625,1163.5018310546875,3949.051513671875,0.05462232232093811,-1064.5962,148.06653,-62.956676,4.9321785,-11.101013,10.285107,-3.0970917,24.051506,-37.030914,3.1076431,-28.63848,10.446621,7.428581,jazz.00028.wav,jazz
0.05253753811120987,161.5176544189453,1281.4140625,1976.2899169921875,0.0386410653591156,-1166.201,130.71428,-14.65213,65.11099,-23.61607,9.618851,-11.961414,16.02078,-17.987463,16.018265,3.4388657,11.444878,-13.020515,jazz.00029.wav,jazz
0.04336398094892502,127.58543395996094,1301.4166259765625,1389.9097900390625,0.03240537643432617,-1306.7083,139.7067,11.483688,48.48579,-6.5565376,5.793602,-17.041862,2.293274,-14.099091,8.22818,-11.573166,0.80109024,-17.732306,jazz.00030.wav,jazz
0.03740895166993141,200.84201049804688,1093.6103515625,2735.875244140625,0.045464444905519485,-1147.4307,136.30902,-37.596607,29.849194,-1.8525391,22.238583,-3.2994232,24.543386,-18.101078,6.0013123,-5.7319336,11.564793,0.90060806,jazz.00031.wav,jazz
0.03199411928653717,210.00790405273438,640.8414916992188,2924.308837890625,0.047004058957099915,-1198.571,171.5763,-3.2291107,36.070087,4.0604744,34.58512,-6.5051384,16.253252,-3.4221764,8.496201,-12.826757,8.845978,9.786617,jazz.00032.wav,jazz
0.021602660417556763,442.75384521484375,683.0879516601562,8902.1708984375,0.08201092481613159,-1319.2336,221.262,18.337013,31.860214,-8.520351,2.965332,1.7250595,-1.9252701,-5.7740936,-9.139168,10.044106,10.704319,11.948029,jazz.00033.wav,jazz
0.04070529714226723,872.0248413085938,1475.62548828125,24482.115234375,0.13600291311740875,-932.8039,75.1521,-56.234245,67.957954,-31.355728,28.55051,-17.65108,27.32428,-12.0024185,27.747377,-26.622276,-4.7413063,-39.743122,jazz.00034.wav,jazz
0.01905428245663643,561.7078857421875,556.8246459960938,12698.33984375,0.09794837236404419,-1378.2527,187.28415,15.445061,50.79709,-1.1139717,-20.440598,2.2324905,-3.0383682,-10.003555,9.684235,6.480072,0.6422157,0.66928864,jazz.00035.wav,jazz
0.050243768841028214,482.4380187988281,1614.5770263671875,10118.974609375,0.08743634819984436,-1085.6903,178.84976,-66.67164,49.853527,-6.612316,2.4574814,-41.474686,1.7953415,-3.7052727,-5.087593,-13.198006,0.49705887,-15.772034,jazz.00036.wav,jazz
0.026182638481259346,703.8143920898438,719.9588623046875,17780.232421875,0.11590240895748138,-1097.1476,166.85703,18.803894,47.19622,-24.051315,27.831596,1.0063019,28.79914,4.3032837,28.372278,-9.105301,11.024122,-13.634869,jazz.00037.wav,jazz
0.03406878560781479,604.1010131835938,914.6620483398438,14154.9931640625,0.10341382026672363,-937.1789,164.61737,-40.708794,29.035614,-21.498714,23.054235,-11.863783,18.23104,-26.929987,7.639641,-16.560225,5.1585426,-23.92121,jazz.00038.wav,jazz
0.03886862099170685,512.1057739257812,1201.706298828125,11061.6591796875,0.09141845256090164,-1089.9048,197.71939,-55.315804,76.755554,-33.50082,-3.3268967,-10.272919,3.595314,10.237453,-9.746117,4.086872,-1.8249779,-1.2009506,jazz.00039.wav,jazz
0.027854610234498978,929.4671020507812,784.2839965820312,26927.7421875,0.14263421297073364,-995.11163,159.89212,-63.26564,88.29142,-34.621212,-23.686272,-19.17863,2.555931,-6.789032,-1.3053207,-29.68976,6.3670845,-11.708645,jazz.00040.wav,jazz
0.051027245819568634,487.73663330078125,1740.158203125,10285.2978515625,0.08815200626850128,-1058.1525,134.49438,-73.28811,79.98126,-18.732246,9.599552,1.0634842,21.766972,-1.7580795,8.68454,-4.3125114,13.679277,-2.8131676,jazz.00041.wav,jazz
0.031237084418535233,717.3609008789062,1279.8336181640625,18293.423828125,0.1175631657242775,-1157.8857,220.86877,0.3303299,39.327007,-50.081337,10.952057,0.28407288,-9.506577,-7.6210976,2.9319115,-11.803291,-4.0114784,-0.044506073,jazz.00042.wav,jazz
0.04380520433187485,720.487548828125,1238.1505126953125,18412.5546875,0.11794533580541611,-929.7546,111.18301,-90.73837,43.361275,5.509506,8.361858,-25.524172,27.026848,-27.344765,22.70866,-10.636536,-0.2832451,-19.728565,jazz.00043.wav,jazz
0.025076553225517273,531.0738525390625,893.5889892578125,11678.7216796875,0.09393369406461716,-1204.8044,249.5091,-41.5499,-6.547241,-6.140278,5.2278748,-3.5237122,-5.9489365,-3.88628,2.26688,4.1236496,5.3729286,0.3041916,jazz.00044.wav,jazz
0.02148706465959549,627.0870971679688,636.7020874023438,14966.3583984375,0.10633637011051178,-1089.5791,217.06866,-66.84384,29.498169,-36.14658,-20.46325,-11.910004,-9.734772,-30.649216,-10.981415,-5.370987,1.8823586,-8.692574,jazz.00045.wav,jazz
0.029761549085378647,780.6180419921875,857.384033203125,20752.59375,0.1252160370349884,-1017.9914,199.25815,-63.6084,52.989536,-43.647076,19.086544,-6.545906,-23.886337,-27.749489,3.0519676,-10.000198,4.8151436,-0.38318634,jazz.00046.wav,jazz
0.04910292848944664,283.7467346191406,998.8724365234375,4582.37646484375,0.058839522302150726,-1288.7722,69.514824,-5.490734,54.033363,11.66724,12.772694,-14.15971,18.345694,-22.27036,7.2545013,-13.657715,10.849804,-8.379789,jazz.00047.wav,jazz
0.04094253107905388,304.1307067871094,999.552734375,5082.296875,0.06196604296565056,-1171.6268,146.93893,-12.701782,19.646309,-25.01276,11.23885,-27.563871,-10.148869,-33.644524,-2.3464165,-14.094614,2.674591,-15.157454,jazz.00048.wav,jazz
0.03373254835605621,1514.230224609375,918.1514282226562,55789.8203125,0.20532411336898804,-871.06903,49.470387,-17.196352,60.04045,-12.38027,5.815195,-51.977295,-6.3923874,-16.375628,28.545555,-23.917233,0.46503448,17.536592,jazz.00049.wav,jazz
0.043629374355077744,1398.97216796875,1091.8199462890625,49572.1015625,0.19244776666164398,-1010.08405,135.14891,39.277042,43.445557,2.1409264,-1.0195923,-0.54283905,16.667622,-7.104685,-6.4307213,-12.45122,1.2100201,-3.4250984,jazz.00050.wav,jazz
0.021629858762025833,442.76373291015625,683.4490966796875,8902.4677734375,0.08201229572296143,-1318.591,220.87863,18.300865,32.068466,-8.689205,3.1653519,1.7099838,-2.1325455,-5.7238197,-8.82534,9.633141,10.981163,11.989983,jazz.00051.wav,jazz
0.041144128888845444,1469.1240234375,1103.897705078125,53327.69140625,0.20009858906269073,-850.48895,110.49971,9.72139,60.72482,-29.214462,16.332136,-1.678215,26.736406,8.301281,9.747025,19.828163,9.896507,1.4279308,jazz.00052.wav,jazz
0.040823157876729965,872.24853515625,1483.3564453125,24491.48828125,0.1360289454460144,-915.75775,58.240387,-39.660576,51.878616,-15.980488,14.070774,-4.123741,14.77655,-0.5286102,17.411278,-17.351477,-13.03775,-32.404755,jazz.00053.wav,jazz
0.03350870683789253,1181.001220703125,811.5989990234375,38498.88671875,0.1705075055360794,-1128.3733,185.23627,30.572357,35.688046,18.859962,24.196224,0.15276337,8.075884,4.843899,11.307833,-0.7009659,3.524685,-4.63229,jazz.00054.wav,jazz
0.01906183734536171,561.7011108398438,556.9465942382812,12698.1103515625,0.09794748574495316,-1375.3463,184.77103,17.314323,49.17846,0.0940094,-21.21241,2.8190193,-3.338417,-10.301151,10.343197,5.6265717,1.7623444,-0.82040787,jazz.00055.wav,jazz
0.06240309402346611,1501.743408203125,1415.4405517578125,55104.5625,0.2035057693719864,-840.28516,71.50774,11.954992,26.462687,8.980122,9.818266,6.334032,1.9765682,-19.56675,-3.6032143,7.459631,18.080671,-3.8095226,jazz.00056.wav,jazz
0.03135192394256592,512.7787475585938,680.1077880859375,11083.36328125,0.09150810539722443,-1072.8756,198.71315,-53.719593,10.656124,-38.648712,-35.41649,-23.044361,0.21178818,-7.7653923,5.5578766,-8.42975,-1.2523155,-21.328096,jazz.00057.wav,jazz
0.050328388810157776,482.4504089355469,1615.4530029296875,10119.3623046875,0.08743802458047867,-1075.4264,168.70398,-56.90885,40.668335,1.7421608,-4.959221,-35.135437,-3.3581161,0.28876495,-7.958374,-11.433323,-0.32894897,-15.8337345,jazz.00058.wav,jazz
0.01966301165521145,1430.9384765625,622.257568359375,51272.1953125,0.19530311226844788,-965.95306,184.05814,10.353329,17.956852,-17.937792,7.6418858,-12.469311,-12.762535,-4.473238,8.965879,2.0404358,26.171574,-1.6120453,jazz.00059.wav,jazz
0.02670395001769066,703.8934326171875,727.6202392578125,17783.212890625,0.11591212451457977,-1079.3392,149.22018,35.868164,31.073215,-9.064426,14.104916,13.324875,17.919079,13.826832,20.159414,-2.1716232,5.2844353,-8.999878,jazz.00060.wav,jazz
0.049926552921533585,1822.16162109375,1233.78955078125,73544.0390625,0.23483054339885712,-823.4055,139.58644,-9.641077,20.047997,0.8266525,-6.3111267,-8.151775,9.550663,0.37303352,11.311636,-5.3390217,5.147028,6.499729,jazz.00061.wav,jazz
0.03472457826137543,604.214599609375,924.6875610351562,14158.9658203125,0.10342833399772644,-916.46326,144.0252,-20.479858,9.424986,-2.7923489,5.511114,4.3749733,3.3344078,-13.388201,-4.521063,-5.7856083,-4.2946835,-15.696539,jazz.00062.wav,jazz
0.05204340070486069,1156.906982421875,1243.6719970703125,37332.50390625,0.1670081913471222,-925.09814,123.938416,9.623428,23.101027,5.7642136,17.23579,9.8383045,9.132891,-10.63957,2.925581,6.3051662,15.494375,5.424423,jazz.00063.wav,jazz
0.028966909274458885,1630.0260009765625,727.597412109375,62275.90625,0.2168816179037094,-872.0427,169.58252,0.41041946,13.747759,-2.0502663,4.7516174,-8.780792,11.70882,-8.474228,14.422157,-6.7038307,15.677187,-4.0065193,jazz.00064.wav,jazz
0.038882218301296234,512.1033935546875,1201.9320068359375,11061.583984375,0.09141814708709717,-1085.9777,193.89343,-51.727165,73.50274,-30.767822,-5.4330444,-8.843094,2.8916397,10.22892,-9.054291,2.7749481,0.020381927,-3.4380722,jazz.00065.wav,jazz
0.04493546113371849,1250.9354248046875,1165.3609619140625,41950.63671875,0.17727002501487732,-898.0438,188.78362,-52.299446,14.248329,-11.459341,-13.340389,-13.0235615,13.174208,-6.77734,-3.0569344,3.9740028,24.771694,-2.7780514,jazz.00066.wav,jazz
0.027952827513217926,929.4947509765625,785.2606201171875,26928.935546875,0.14263737201690674,-982.2598,147.21898,-51.017387,76.60492,-23.797802,-33.432465,-10.497034,-4.8740044,-0.6684227,-6.1971664,-26.020859,3.900772,-10.271414,jazz.00067.wav,jazz
0.03126579523086548,717.3779907226562,1280.482177734375,18294.072265625,0.11756524443626404,-1154.8065,217.99973,2.796421,37.221977,-48.279064,9.576496,0.96066284,-9.50666,-8.075676,3.8226738,-13.264547,-2.0641975,-2.2005806,jazz.00068.wav,jazz
0.0446498803794384,720.6759033203125,1248.8306884765625,18419.73828125,0.11796834319829941,-906.6904,88.28635,-68.31775,21.685665,26.213324,-11.181292,-7.286978,10.227137,-12.046875,8.970688,1.5166607,-10.905252,-10.549253,jazz.00069.wav,jazz
0.02531529776751995,531.1488647460938,901.8375244140625,11681.1826171875,0.09394358843564987,-1193.2351,238.67523,-32.68714,-12.785748,-2.4944992,3.685299,-3.4388351,-5.2055473,-5.018242,3.7128754,2.1754608,7.9355545,-2.7849846,jazz.00070.wav,jazz
0.021499153226614,627.1011962890625,636.99609375,14966.8603515625,0.10633815079927444,-1083.5803,211.17715,-61.2079,24.302555,-31.594254,-24.27597,-8.898598,-11.8556595,-29.472937,-11.296898,-5.8222237,3.0430908,-10.557098,jazz.00071.wav,jazz
0.029794791713356972,780.61083984375,857.6260986328125,20752.30859375,0.12521517276763916,-1011.3632,192.74467,-57.37307,47.221897,-38.511166,14.736839,-3.055931,-26.483013,-26.060165,2.3150482,-10.158756,5.729187,-1.9346962,jazz.00072.wav,jazz
0.06728004664182663,947.5028076171875,1492.0081787109375,27711.328125,0.14469464123249054,-979.5973,94.21959,9.178276,18.92553,0.3305092,-15.255228,-17.186144,3.3785763,-3.3515892,0.32138634,9.742596,9.565653,-13.19092,jazz.00073.wav,jazz
0.04958873242139816,843.7658081054688,1394.4615478515625,23307.478515625,0.1327001452445984,-881.1569,121.57663,-15.175371,-3.7800465,13.560396,20.692862,3.2761135,13.8851185,-3.9227848,-5.199255,-11.94322,-1.669136,-0.917963,jazz.00074.wav,jazz
0.06519858539104462,1086.3858642578125,1454.855224609375,33987.51953125,0.1602446287870407,-1020.8818,79.235374,29.140772,19.998983,9.105604,9.558851,-2.812996,8.977198,4.580244,-5.3973064,6.3458176,13.088191,-6.8693027,jazz.00075.wav,jazz
0.034964077174663544,830.142578125,1044.2012939453125,22748.052734375,0.1310979425907135,-948.31805,142.51187,15.412539,-7.652424,0.94480896,16.157606,0.70759964,1.4308968,-10.953953,-8.49934,-0.36567116,10.399986,1.020668,jazz.00076.wav,jazz
0.06752937287092209,1045.6260986328125,1747.3328857421875,32101.982421875,0.15573623776435852,-1022.0743,118.64121,21.85947,32.525696,-1.2284546,-4.0601234,-14.404026,1.0107574,-7.696928,-3.0511436,1.2540665,-7.480072,-14.634392,jazz.00077.wav,jazz
0.04915657266974449,872.6898803710938,1332.086181640625,24509.98828125,0.1360803097486496,-936.42737,82.0361,-45.74829,22.709858,-5.3264427,-18.136417,-5.5357227,14.751085,-22.109898,-20.249826,-1.1094837,8.001865,-11.416376,jazz.00078.wav,jazz
0.05545763298869133,375.1394958496094,1309.2994384765625,6951.5029296875,0.07247080653905869,-1022.82,105.29848,-26.995579,45.14215,23.27462,16.207323,9.968605,10.33119,-0.41565704,5.906063,11.293453,11.655697,4.681389,jazz.00079.wav,jazz
0.07256341725587845,413.627685546875,1820.7052001953125,8042.43115234375,0.07795023173093796,-892.9882,90.32025,-3.5142994,41.754486,7.6048393,7.0095806,4.702198,1.5438137,-4.0720596,-1.5563107,4.491503,0.45355415,-8.446562,jazz.00080.wav,jazz
0.05069783702492714,201.63365173339844,1641.1473388671875,2751.98583984375,0.0455981120467186,-1157.4541,50.734795,66.226105,40.199753,27.150349,10.531279,9.589771,15.88476,6.873554,0.8244095,-2.1570988,8.06823,6.143944,jazz.00081.wav,jazz
0.10678406804800034,232.57354736328125,2643.68896484375,3405.489013671875,0.05072399973869324,-978.93774,59.945152,12.287415,28.982775,20.68716,16.790789,5.2652206,-7.833702,0.7518501,-4.218149,-4.0810146,1.7257347,1.6126385,jazz.00082.wav,jazz
0.07836885750293732,412.10162353515625,1720.571533203125,7998.1845703125,0.07773551344871521,-1008.32043,112.172356,28.23793,17.860497,-7.7242928,15.306324,-10.48402,-0.70132446,-8.700718,1.7688789,1.2649231,29.59687,17.727726,jazz.00083.wav,jazz
0.06200423464179039,265.1808166503906,1466.84423828125,4142.16064453125,0.055941902101039886,-1116.3657,113.36774,15.736843,21.79058,12.582706,-1.8099365,-13.751839,2.9516544,10.500721,16.151632,9.216267,15.750883,23.55561,jazz.00084.wav,jazz
0.07658733427524567,404.8627014160156,1801.8939208984375,7789.400390625,0.07671420276165009,-916.651,77.140884,-22.348143,36.87404,6.219433,10.882769,4.852831,15.541515,-1.6351242,6.1897144,12.935619,15.974611,0.24578857,jazz.00085.wav,jazz
0.13402216136455536,260.4290771484375,3269.079833984375,4031.87060546875,0.055192116647958755,-1077.9812,51.84792,-19.029085,17.895638,-11.5834255,-7.7586746,-20.928028,-16.298347,-11.92231,-0.40140915,-1.7117233,-7.723795,-13.489532,jazz.00086.wav,jazz
0.021851982921361923,273.7799987792969,503.89776611328125,4344.23095703125,0.05729018151760101,-1489.7853,127.66698,107.04762,71.30732,42.971664,37.85282,19.931446,30.046474,18.143517,22.409021,14.065262,15.122076,6.554634,jazz.00087.wav,jazz
0.03463693708181381,571.9949951171875,895.9780883789062,13047.0,0.09928395599126816,-1058.8762,187.41455,-0.67523956,-1.1732903,-1.8881302,-13.182209,-7.942646,1.3769798,-4.610983,3.905756,0.9753189,-11.209057,-2.7658005,jazz.00088.wav,jazz
0.0322895273566246,248.3365478515625,1326.64453125,3755.669921875,0.053268130868673325,-1310.6292,68.1521,-43.02202,40.526886,14.500336,-15.83395,-26.669765,26.06739,17.135147,17.793955,26.35062,43.88579,29.197048,jazz.00089.wav,jazz
0.027446627616882324,321.6775207519531,705.0997924804688,5526.10205078125,0.06461498141288757,-1095.0402,141.81815,13.449463,10.525721,-0.499012,-21.09293,-20.961136,-16.300388,-24.703964,-20.14058,-3.058443,2.347786,7.504795,jazz.00090.wav,jazz
0.08005744963884354,215.00018310546875,3390.209716796875,3028.669677734375,0.04783543199300766,-1253.4757,159.27599,6.1405487,25.838413,0.17649841,-5.231079,-7.4733925,2.6195908,-24.078836,-30.193485,-6.3458366,17.73536,18.450573,jazz.00091.wav,jazz
0.038125187158584595,320.2391662597656,2047.650146484375,5489.26220703125,0.06439924240112305,-1205.1171,183.6167,66.78278,41.15178,19.85456,23.192589,3.6958656,7.7412853,-11.8985,-11.723812,-3.259056,7.433115,4.3030777,jazz.00092.wav,jazz
0.04135504364967346,209.29495239257812,944.7297973632812,2909.50390625,0.0468849241733551,-1213.723,146.74796,43.399796,7.6480827,19.933376,18.12901,-0.6292839,-3.5671692,-10.360661,-5.064949,-7.083681,-0.12451935,7.3862076,jazz.00093.wav,jazz
0.021133480593562126,195.794189453125,491.2083435058594,2633.884033203125,0.044608958065509796,-1472.0358,208.1625,78.0193,21.634506,-16.80717,4.579689,12.339561,1.5473862,10.216015,5.076229,-1.8220596,-9.063602,-17.300528,jazz.00094.wav,jazz
0.033536896109580994,379.312255859375,818.4055786132812,7067.22607421875,0.07307153940200806,-1094.6622,133.47842,-16.700691,32.972008,-1.0492325,20.522655,-23.556072,33.422672,-14.544289,21.918629,1.3529129,20.910286,-5.595356,jazz.00095.wav,jazz
0.04067583009600639,223.96160888671875,1093.0093994140625,3219.005126953125,0.04931563138961792,-1096.7559,123.10496,-40.06372,22.118088,-8.264721,8.292221,-13.906744,30.483894,-23.521809,-1.3850212,-12.552055,24.575043,8.958794,jazz.00096.wav,jazz
0.020482975989580154,90.7955322265625,437.864990234375,836.5352172851562,0.025140034034848213,-1471.6996,137.26239,24.165874,15.0525055,-1.6311378,-0.49300385,-26.618633,8.90831,6.15234,-6.2648544,-24.147251,5.6046257,38.271923,jazz.00097.wav,jazz
0.030962074175477028,316.3161926269531,888.8379516601562,5389.20166015625,0.0638095885515213,-1152.7078,141.91258,22.365978,47.459244,-9.741257,37.01501,-14.334604,20.540218,-13.219263,15.525944,-3.8111725,13.208431,-12.024204,jazz.00098.wav,jazz
0.02419334650039673,194.00592041015625,548.9717407226562,2598.059814453125,0.04430454969406128,-1223.3625,118.63938,-31.825657,28.020157,18.543709,9.813034,-32.837723,24.088346,5.1887054,24.536226,11.615952,43.19992,20.483376,jazz.00099.wav,jazz
0.09555202722549438,712.372802734375,2158.962890625,18103.89453125,0.11697819828987122,-907.7309,80.797714,-22.851772,58.535072,14.458794,-4.9541893,-5.5544415,-4.9839134,4.80727,6.767763,-16.504463,-2.2203484,-12.094284,metal.00000.wav,metal
0.08137372136116028,564.1473999023438,1832.970947265625,12780.740234375,0.0982871949672699,-904.7398,99.668686,-14.314613,42.662094,10.5345955,14.493576,0.17255402,18.483921,11.733761,0.93076706,-5.2326603,8.475937,-3.0682945,metal.00001.wav,metal
0.0666806772351265,864.325927734375,1541.7520751953125,24160.208984375,0.1351354420185089,-897.3806,141.79819,-48.346363,62.71283,-16.70332,13.985924,-18.859896,27.10114,4.569641,32.264175,-1.9959183,15.209785,-5.1623306,metal.00002.wav,metal
0.08719530701637268,1020.4686279296875,1965.3760986328125,30956.056640625,0.15296489000320435,-864.28265,80.88078,-42.627377,29.926807,-29.868753,31.948729,-16.73141,31.776106,-24.418839,5.8277435,-6.492363,13.919905,-3.6295776,metal.00003.wav,metal
0.10286717861890793,318.360595703125,2312.067138671875,5441.271484375,0.06413116306066513,-969.7972,80.17202,-20.790915,20.581177,6.8217506,5.905182,-1.4010544,13.157408,5.8146515,8.3667145,7.1568756,5.5744553,-7.3761826,metal.00004.wav,metal
0.07062093913555145,794.0127563476562,1517.3404541015625,21286.322265625,0.12684379518032074,-912.436,74.6134,31.870888,38.312607,-3.7002373,15.3082485,-27.986158,16.879667,-28.401722,29.413002,-17.926739,10.542452,-17.897577,metal.00005.wav,metal
0.10538341850042343,236.7603759765625,2412.13232421875,3497.395263671875,0.05141517147421837,-1079.3815,73.301636,28.021473,48.657513,3.0612411,8.305664,13.190144,32.261192,25.11475,22.039225,-7.883646,-7.777891,-20.946642,metal.00006.wav,metal
0.08913104981184006,361.642333984375,1893.9854736328125,6581.5341796875,0.07053139805793762,-993.48114,110.39152,-32.913517,60.493477,16.890736,0.7023239,6.4886703,25.944931,9.007877,-0.583786,-3.9193802,11.070583,3.223919,metal.00007.wav,metal
0.07306159287691116,290.1190490722656,1822.7281494140625,4736.81982421875,0.059835974127054214,-986.35455,104.59015,13.580463,39.91675,20.6465,20.328236,18.40695,13.564991,1.0114365,8.726395,-4.3103714,5.796419,0.43513107,metal.00008.wav,metal
0.050573427230119705,2679.842529296875,1197.0634765625,130791.9140625,0.3144194185733795,-870.9147,134.63647,2.133789,80.40964,-22.68466,40.21948,-3.6562462,14.8045025,-4.190033,21.908548,-14.140034,19.195063,-11.153236,metal.00009.wav,metal
0.10335621982812881,726.8108520507812,2350.774658203125,18654.263671875,0.11874298751354218,-881.824,84.16678,2.1414986,82.68825,-7.043709,21.578163,-19.650114,13.731981,-19.620575,12.092913,-13.328434,15.868023,-22.374352,metal.00010.wav,metal
0.08941826969385147,1775.0584716796875,2002.96240234375,70724.6875,0.23120884597301483,-786.85693,94.10623,-15.609316,72.40996,-1.4560509,11.527357,-17.955114,28.295252,-25.213242,8.435993,-12.529118,11.334129,-15.074478,metal.00011.wav,metal
0.09208794683218002,693.9014282226562,2089.98974609375,17407.7578125,0.1147071123123169,-960.9468,88.20925,-47.511364,88.20737,2.5778809,33.537994,-8.250401,43.056274,-3.0664406,18.051298,-11.795677,13.2238655,-14.529917,metal.00012.wav,metal
0.10684145987033844,480.41650390625,2352.848388671875,10055.755859375,0.08718188852071762,-943.2059,88.48123,-38.401466,73.52392,-0.75019073,22.086836,-21.206001,39.017998,-0.21353531,24.984358,-7.2475853,20.956905,-12.421995,metal.00013.wav,metal
0.09618014097213745,421.3831481933594,2208.394287109375,8268.5341796875,0.07905569672584534,-1003.9766,97.78523,-45.59473,75.67562,10.420383,50.358116,-0.6016159,37.954018,-4.998062,24.422642,-7.4951134,10.495968,-13.249966,metal.00014.wav,metal
0.08998364955186844,670.0620727539062,2056.585693359375,16522.73828125,0.1117531955242157,-916.4182,78.01179,-5.8508453,82.51041,-11.48493,7.3716393,-33.224106,5.9024086,-27.432285,2.9217148,-15.960239,20.16274,-8.66839,metal.00015.wav,metal
0.09354372322559357,2217.7490234375,2048.74462890625,98605.015625,0.27300363779067993,-761.98987,116.27979,-60.373764,46.745403,-12.070099,28.926226,-3.3081665,48.869183,-17.853745,4.7816505,-22.224049,11.125563,-11.650162,metal.00016.wav,metal
0.0839012935757637,700.4423828125,1783.098388671875,17653.23828125,0.11551307141780853,-914.316,97.09512,0.5315323,80.95349,-20.793583,25.501255,-32.156464,23.636429,-17.61818,17.79051,-17.39656,-0.5134964,-11.463655,metal.00017.wav,metal
0.09179241210222244,728.5751953125,2105.6611328125,18721.890625,0.11895803362131119,-932.7776,163.48517,-95.060905,75.0721,-22.314095,21.628193,-16.218945,4.437126,-8.713806,9.263535,2.4728928,15.980457,1.7177162,metal.00018.wav,metal
0.08536462485790253,620.6461791992188,1935.871826171875,14737.50390625,0.105543352663517,-1089.6982,51.633812,30.39008,89.721924,-14.431002,24.983173,-11.594084,29.11293,-11.015142,25.116695,-14.285149,8.175652,-14.534601,metal.00019.wav,metal
0.08076298981904984,744.7778930664062,1773.113525390625,19346.705078125,0.12092676758766174,-937.9808,149.30173,-40.19082,80.1398,-5.5624924,13.024353,-32.839252,26.739002,-5.316742,29.409555,-6.449608,5.6949577,-19.13008,metal.00020.wav,metal
0.1007840484380722,672.9454956054688,2213.85888671875,16628.97265625,0.1121118813753128,-869.94415,59.941856,-21.131084,55.89383,-5.638443,44.28468,-7.8395786,19.365263,-22.40306,12.990974,-14.949589,12.746723,-22.274153,metal.00021.wav,metal
0.0563579797744751,1513.16552734375,1293.333740234375,55731.28125,0.2052430510520935,-860.72296,143.27527,-27.115505,70.60662,-38.384117,16.892033,-22.542845,46.98743,-13.168959,14.743404,-24.833313,13.40773,-12.2355,metal.00022.wav,metal
0.06901399791240692,1446.372802734375,1606.4873046875,52099.8046875,0.19844354689121246,-941.72034,124.86872,-28.460255,89.05742,-12.61985,44.630455,2.2052078,36.317017,-5.769333,21.678986,-15.456186,7.9109535,-19.912422,metal.00023.wav,metal
0.06739041954278946,1795.453125,1525.4176025390625,71940.9375,0.2331884205341339,-827.40625,134.828,-17.52581,43.54773,-8.754257,25.30832,-19.684614,40.51394,-21.502668,22.368792,-27.433884,18.445421,-10.781979,metal.00024.wav,metal
0.0656912624835968,599.7816772460938,1610.4581298828125,14004.2021484375,0.10288406908512115,-971.3455,136.43918,-41.179886,70.70567,9.457657,14.059919,-16.99276,25.617643,-15.8323555,22.034304,-8.876713,6.8582687,-19.992348,metal.00025.wav,metal
0.10279159247875214,906.178955078125,2334.682861328125,25926.98828125,0.13998933136463165,-903.82965,99.15286,-48.24038,98.68099,-5.1202316,53.51047,-12.686132,16.136307,-2.1156197,15.274105,-8.051575,1.4551849,-30.928926,metal.00026.wav,metal
0.0673503652215004,1155.302001953125,1502.3985595703125,37255.2265625,0.1678079515695572,-904.3552,134.60393,-37.380875,25.355171,-3.9119415,33.74378,-8.726925,42.229668,-7.050667,17.407555,-19.163364,3.9355927,-22.538992,metal.00027.wav,metal
0.09460645169019699,949.6209716796875,2110.672607421875,27803.841796875,0.14496773481369019,-846.6468,115.12358,-55.423225,42.37235,-13.067114,15.81983,-8.751911,32.739956,-7.015026,21.520727,-17.451828,14.929718,-7.2381325,metal.00028.wav,metal
0.08729659020900726,511.6194152832031,2075.697509765625,11045.9833984375,0.09137368202209473,-944.96796,112.83598,1.2387619,64.72154,-32.852806,35.358437,-18.641533,36.256485,-6.0321198,15.12751,-5.110874,12.472912,-15.1845,metal.00029.wav,metal
0.02649570256471634,1806.20263671875,700.1454467773438,72584.7421875,0.23422950506210327,-932.5445,184.34393,-31.117477,70.31441,3.2416992,33.527466,-13.167532,8.572266,-24.38883,8.130745,-22.040258,1.8552322,2.620247,metal.00030.wav,metal
0.06682277470827103,1700.897216796875,1596.45556640625,66360.1640625,0.22396112978458405,-802.82886,98.03398,-15.217699,66.99975,0.6679306,43.061287,-4.276924,29.52065,-11.215788,18.219812,-15.257685,8.165253,-9.143698,metal.00031.wav,metal
0.07734199613332748,907.4228515625,1814.119384765625,25980.126953125,0.14013272523880005,-909.61395,143.53407,-43.690437,63.63868,-17.17601,27.535206,16.762417,26.618675,-27.264328,19.704636,-6.517296,17.37064,-3.03722,metal.00032.wav,metal
0.05205490067601204,2068.160400390625,1256.985595703125,88845.0078125,0.25914061069488525,-779.9521,86.275925,-20.13147,70.97746,-24.377415,23.603348,-10.839981,23.908175,-14.57342,13.149548,-25.86351,8.829838,-14.052023,metal.00033.wav,metal
